timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-13T13:48:59+0100,spam-ham-detection,GENAIGREENML_autonomous_groq.py,OK,0,0.981675,0.000,2.193245173,43.865,energy approx on macOS using 20.0W
2026-02-13T13:49:01+0100,SparkMLClassification,GENAIGREENML_assisted_groq.py,FAILED,1,,0.000,1.150945902,23.019,energy approx on macOS using 20.0W
2026-02-13T13:49:01+0100,SparkMLClassification,GENAIGREENML_autonomous_groq.py,FAILED,1,,0.000,0.237265825,4.745,energy approx on macOS using 20.0W
2026-02-13T13:49:58+0100,SparkMLClassification2,GENAIGREENML_assisted_groq.py,FAILED,1,,0.000,56.423520803,1128.470,energy approx on macOS using 20.0W
2026-02-13T13:49:58+0100,SparkMLClassification2,GENAIGREENML_autonomous_groq.py,FAILED,1,,0.000,0.238883972,4.778,energy approx on macOS using 20.0W
2026-02-13T13:50:02+0100,student-math-ml-analysis,GENAIGREENML_assisted_groq.py,OK,0,SVM:0.991597,0.000,4.002053022,80.041,energy approx on macOS using 20.0W
2026-02-13T13:50:03+0100,student-math-ml-analysis,GENAIGREENML_autonomous_groq.py,OK,0,0.873950,0.000,1.003540993,20.071,energy approx on macOS using 20.0W
2026-02-13T13:50:08+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_gemini.py,FAILED,1,,0.000,4.127723932,82.554,energy approx on macOS using 20.0W
2026-02-13T13:50:09+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,OK,0,,0.000,1.261090994,25.222,energy approx on macOS using 20.0W
2026-02-13T13:50:10+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_groq.py,FAILED,1,,0.000,1.168601274,23.372,energy approx on macOS using 20.0W
2026-02-13T13:50:11+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.059401989,21.188,energy approx on macOS using 20.0W
2026-02-13T13:50:11+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_groq.py,FAILED,1,,0.000,0.038909912,0.778,energy approx on macOS using 20.0W
